time_step,gamma_dose,is_anomaly
3.870000000000000000e+02,1.041679731185731583e+02,0.000000000000000000e+00
3.880000000000000000e+02,1.006586207952947660e+02,0.000000000000000000e+00
3.890000000000000000e+02,1.003829035989096212e+02,0.000000000000000000e+00
3.900000000000000000e+02,1.048278324859893900e+02,0.000000000000000000e+00
3.910000000000000000e+02,1.040307348991274239e+02,0.000000000000000000e+00
3.920000000000000000e+02,9.880923726404967056e+01,0.000000000000000000e+00
3.930000000000000000e+02,1.006571461503513234e+02,0.000000000000000000e+00
3.940000000000000000e+02,1.032496520064833163e+02,0.000000000000000000e+00
3.950000000000000000e+02,1.046796819083850067e+02,0.000000000000000000e+00
3.960000000000000000e+02,1.063164660660088998e+02,0.000000000000000000e+00
3.970000000000000000e+02,9.956474445654548333e+01,0.000000000000000000e+00
3.980000000000000000e+02,1.038051619161829677e+02,0.000000000000000000e+00
3.990000000000000000e+02,1.028487994436543573e+02,0.000000000000000000e+00
4.000000000000000000e+02,9.729673106304274199e+01,0.000000000000000000e+00
4.010000000000000000e+02,1.066946385157322794e+02,0.000000000000000000e+00
4.020000000000000000e+02,1.032929883433073996e+02,0.000000000000000000e+00
4.030000000000000000e+02,1.001207113648300577e+02,0.000000000000000000e+00
4.040000000000000000e+02,9.989497443183617520e+01,0.000000000000000000e+00
4.050000000000000000e+02,9.589386514650269078e+01,0.000000000000000000e+00
4.060000000000000000e+02,1.053286314178585883e+02,0.000000000000000000e+00
4.070000000000000000e+02,1.043348175773817275e+02,0.000000000000000000e+00
4.080000000000000000e+02,9.905642522095376989e+01,0.000000000000000000e+00
4.090000000000000000e+02,1.040668706100513958e+02,0.000000000000000000e+00
4.100000000000000000e+02,1.029465724448379262e+02,0.000000000000000000e+00
4.110000000000000000e+02,1.078425360160885731e+02,0.000000000000000000e+00
4.120000000000000000e+02,1.016690393975258502e+02,0.000000000000000000e+00
4.130000000000000000e+02,1.031519199740113351e+02,0.000000000000000000e+00
4.140000000000000000e+02,1.046098181307041983e+02,0.000000000000000000e+00
4.150000000000000000e+02,1.010745651029265844e+02,0.000000000000000000e+00
4.160000000000000000e+02,1.021013463649438080e+02,0.000000000000000000e+00
4.170000000000000000e+02,9.942456081704274595e+01,0.000000000000000000e+00
4.180000000000000000e+02,1.004120579628010574e+02,0.000000000000000000e+00
4.190000000000000000e+02,1.015913576464820665e+02,0.000000000000000000e+00
4.200000000000000000e+02,9.983870557804834789e+01,0.000000000000000000e+00
4.210000000000000000e+02,1.006922096062772738e+02,0.000000000000000000e+00
4.220000000000000000e+02,9.914269653182070385e+01,0.000000000000000000e+00
4.230000000000000000e+02,9.924993483978352060e+01,0.000000000000000000e+00
4.240000000000000000e+02,9.868958602237607636e+01,0.000000000000000000e+00
4.250000000000000000e+02,9.811807495456469042e+01,0.000000000000000000e+00
4.260000000000000000e+02,1.018754753595598572e+02,0.000000000000000000e+00
4.270000000000000000e+02,1.029394060846050962e+02,0.000000000000000000e+00
4.280000000000000000e+02,9.950168950648880184e+01,0.000000000000000000e+00
4.290000000000000000e+02,1.063852873525643190e+02,0.000000000000000000e+00
4.300000000000000000e+02,1.082288066761334164e+02,0.000000000000000000e+00
4.310000000000000000e+02,1.012647388918632032e+02,0.000000000000000000e+00
4.320000000000000000e+02,9.869394842177621285e+01,0.000000000000000000e+00
4.330000000000000000e+02,1.079917124023401556e+02,0.000000000000000000e+00
4.340000000000000000e+02,9.552646916717046111e+01,0.000000000000000000e+00
4.350000000000000000e+02,1.046399718090782045e+02,0.000000000000000000e+00
4.360000000000000000e+02,9.586186890703757513e+01,0.000000000000000000e+00
4.370000000000000000e+02,1.078650573474379115e+02,0.000000000000000000e+00
4.380000000000000000e+02,9.551336888933347780e+01,0.000000000000000000e+00
4.390000000000000000e+02,1.041086882234935445e+02,0.000000000000000000e+00
4.400000000000000000e+02,1.034378705519743562e+02,0.000000000000000000e+00
4.410000000000000000e+02,9.673369519843670616e+01,0.000000000000000000e+00
4.420000000000000000e+02,9.575985557661152825e+01,0.000000000000000000e+00
4.430000000000000000e+02,1.037420007989283306e+02,0.000000000000000000e+00
4.440000000000000000e+02,1.070303344209504388e+02,0.000000000000000000e+00
4.450000000000000000e+02,1.056731414686247774e+02,0.000000000000000000e+00
4.460000000000000000e+02,9.720719738469362881e+01,0.000000000000000000e+00
4.470000000000000000e+02,1.025112565140266270e+02,0.000000000000000000e+00
4.480000000000000000e+02,1.002582150118071382e+02,0.000000000000000000e+00
4.490000000000000000e+02,1.037162332645218328e+02,0.000000000000000000e+00
4.500000000000000000e+02,9.945331982226790046e+01,0.000000000000000000e+00
4.510000000000000000e+02,1.014711199074323105e+02,0.000000000000000000e+00
4.520000000000000000e+02,1.030141776710357675e+02,0.000000000000000000e+00
4.530000000000000000e+02,9.507735903360365626e+01,0.000000000000000000e+00
4.540000000000000000e+02,1.029953518978644809e+02,0.000000000000000000e+00
4.550000000000000000e+02,9.130542560224537851e+01,0.000000000000000000e+00
4.560000000000000000e+02,1.047855178625198107e+02,0.000000000000000000e+00
4.570000000000000000e+02,1.075776752278338080e+02,0.000000000000000000e+00
4.580000000000000000e+02,1.041135155902961600e+02,0.000000000000000000e+00
4.590000000000000000e+02,9.762743689172705785e+01,0.000000000000000000e+00
4.600000000000000000e+02,1.052196687479330137e+02,0.000000000000000000e+00
4.610000000000000000e+02,1.068405146219314616e+02,0.000000000000000000e+00
4.620000000000000000e+02,9.593189670334245989e+01,0.000000000000000000e+00
4.630000000000000000e+02,1.018726977989243352e+02,0.000000000000000000e+00
4.640000000000000000e+02,9.905327598519139087e+01,0.000000000000000000e+00
4.650000000000000000e+02,9.748145060573010312e+01,0.000000000000000000e+00
4.660000000000000000e+02,1.031141605200807732e+02,0.000000000000000000e+00
4.670000000000000000e+02,9.984091032257137499e+01,0.000000000000000000e+00
4.680000000000000000e+02,1.007024422097816938e+02,0.000000000000000000e+00
4.690000000000000000e+02,1.007471706582742286e+02,0.000000000000000000e+00
4.700000000000000000e+02,1.065193008050254520e+02,0.000000000000000000e+00
4.710000000000000000e+02,9.426581664335411403e+01,0.000000000000000000e+00
4.720000000000000000e+02,9.721885180424155237e+01,0.000000000000000000e+00
4.730000000000000000e+02,9.629727225647097555e+01,0.000000000000000000e+00
4.740000000000000000e+02,1.065952494080111990e+02,0.000000000000000000e+00
4.750000000000000000e+02,1.042312934564435238e+02,0.000000000000000000e+00
4.760000000000000000e+02,1.001504324941765134e+02,0.000000000000000000e+00
4.770000000000000000e+02,1.070538278739787330e+02,0.000000000000000000e+00
4.780000000000000000e+02,1.038082553662696483e+02,0.000000000000000000e+00
4.790000000000000000e+02,1.022450321685437586e+02,0.000000000000000000e+00
4.800000000000000000e+02,9.920629505514851587e+01,0.000000000000000000e+00
4.810000000000000000e+02,9.749349761548373294e+01,0.000000000000000000e+00
4.820000000000000000e+02,1.066733794069972703e+02,0.000000000000000000e+00
4.830000000000000000e+02,1.044184984012754001e+02,0.000000000000000000e+00
4.840000000000000000e+02,1.032565721206623266e+02,0.000000000000000000e+00
4.850000000000000000e+02,9.535970384327698923e+01,0.000000000000000000e+00
4.860000000000000000e+02,1.057492193124200810e+02,0.000000000000000000e+00
4.870000000000000000e+02,1.009071509943611034e+02,0.000000000000000000e+00
4.880000000000000000e+02,1.026204201671632887e+02,0.000000000000000000e+00
4.890000000000000000e+02,1.028608905067892181e+02,0.000000000000000000e+00
4.900000000000000000e+02,1.046968105276423415e+02,0.000000000000000000e+00
4.910000000000000000e+02,1.040981068732101704e+02,0.000000000000000000e+00
4.920000000000000000e+02,1.026205879551259983e+02,0.000000000000000000e+00
4.930000000000000000e+02,9.554063200418472945e+01,0.000000000000000000e+00
4.940000000000000000e+02,1.034648851231842173e+02,0.000000000000000000e+00
4.950000000000000000e+02,9.856081952383061662e+01,0.000000000000000000e+00
4.960000000000000000e+02,1.041581564645214115e+02,0.000000000000000000e+00
4.970000000000000000e+02,9.962875631714607039e+01,0.000000000000000000e+00
4.980000000000000000e+02,9.885141933057644792e+01,0.000000000000000000e+00
4.990000000000000000e+02,9.744538043471042954e+01,0.000000000000000000e+00
5.000000000000000000e+02,9.706356418565545141e+01,0.000000000000000000e+00
5.010000000000000000e+02,9.211706577914287664e+01,0.000000000000000000e+00
5.020000000000000000e+02,9.861800961122369813e+01,0.000000000000000000e+00
5.030000000000000000e+02,1.056146011894195595e+02,0.000000000000000000e+00
5.040000000000000000e+02,1.014592445338426643e+02,0.000000000000000000e+00
5.050000000000000000e+02,1.032544991727150574e+02,0.000000000000000000e+00
5.060000000000000000e+02,9.459488006685528205e+01,0.000000000000000000e+00
5.070000000000000000e+02,1.079862634365753138e+02,0.000000000000000000e+00
5.080000000000000000e+02,1.010664525009777748e+02,0.000000000000000000e+00
5.090000000000000000e+02,9.688193977015247071e+01,0.000000000000000000e+00
5.100000000000000000e+02,1.019729268970186951e+02,0.000000000000000000e+00
5.110000000000000000e+02,1.038981061355405444e+02,0.000000000000000000e+00
5.120000000000000000e+02,1.051804580367901707e+02,0.000000000000000000e+00
5.130000000000000000e+02,1.011629941783910738e+02,0.000000000000000000e+00
5.140000000000000000e+02,1.021036089164411749e+02,0.000000000000000000e+00
5.150000000000000000e+02,1.022899270527259574e+02,0.000000000000000000e+00
5.160000000000000000e+02,9.204957726268148122e+01,0.000000000000000000e+00
5.170000000000000000e+02,1.022437678261889715e+02,0.000000000000000000e+00
5.180000000000000000e+02,1.029546984858879028e+02,0.000000000000000000e+00
5.190000000000000000e+02,1.035992343931127380e+02,0.000000000000000000e+00
5.200000000000000000e+02,9.592316407137136025e+01,0.000000000000000000e+00
5.210000000000000000e+02,1.018508460580703598e+02,0.000000000000000000e+00
5.220000000000000000e+02,9.872475565305101952e+01,0.000000000000000000e+00
5.230000000000000000e+02,1.069307889796135385e+02,0.000000000000000000e+00
5.240000000000000000e+02,9.420541255732490526e+01,0.000000000000000000e+00
5.250000000000000000e+02,9.980023786975952760e+01,0.000000000000000000e+00
5.260000000000000000e+02,1.086813032847541649e+02,0.000000000000000000e+00
5.270000000000000000e+02,9.504619813012043039e+01,0.000000000000000000e+00
5.280000000000000000e+02,9.751431753574104278e+01,0.000000000000000000e+00
5.290000000000000000e+02,9.387822792300141828e+01,0.000000000000000000e+00
5.300000000000000000e+02,1.001943848161793511e+02,0.000000000000000000e+00
5.310000000000000000e+02,9.650666329266741172e+01,0.000000000000000000e+00
5.320000000000000000e+02,1.050609361883917074e+02,0.000000000000000000e+00
5.330000000000000000e+02,1.090618426117544004e+02,0.000000000000000000e+00
5.340000000000000000e+02,1.041434672649012469e+02,0.000000000000000000e+00
5.350000000000000000e+02,1.017384352609621629e+02,0.000000000000000000e+00
5.360000000000000000e+02,1.009097553808167902e+02,0.000000000000000000e+00
5.370000000000000000e+02,1.029567356395366602e+02,0.000000000000000000e+00
5.380000000000000000e+02,1.004056665208938597e+02,0.000000000000000000e+00
5.390000000000000000e+02,9.056907074160901061e+01,0.000000000000000000e+00
5.400000000000000000e+02,1.022545164865577192e+02,0.000000000000000000e+00
5.410000000000000000e+02,9.820483547224567644e+01,0.000000000000000000e+00
5.420000000000000000e+02,1.022857040342803288e+02,0.000000000000000000e+00
5.430000000000000000e+02,1.008130267486109659e+02,0.000000000000000000e+00
5.440000000000000000e+02,1.055567562213914101e+02,0.000000000000000000e+00
5.450000000000000000e+02,9.671229855198212988e+01,0.000000000000000000e+00
5.460000000000000000e+02,9.939749145561538057e+01,0.000000000000000000e+00
5.470000000000000000e+02,9.798542572062295619e+01,0.000000000000000000e+00
5.480000000000000000e+02,1.020101706949489113e+02,0.000000000000000000e+00
5.490000000000000000e+02,9.199327237337209340e+01,0.000000000000000000e+00
5.500000000000000000e+02,1.017843333624812061e+02,0.000000000000000000e+00
5.510000000000000000e+02,1.016059804206591792e+02,0.000000000000000000e+00
5.520000000000000000e+02,9.809640873197361088e+01,0.000000000000000000e+00
5.530000000000000000e+02,1.056074086697078371e+02,0.000000000000000000e+00
5.540000000000000000e+02,1.038917331261279600e+02,0.000000000000000000e+00
5.550000000000000000e+02,1.070721315554755648e+02,0.000000000000000000e+00
5.560000000000000000e+02,9.542239990963165042e+01,0.000000000000000000e+00
5.570000000000000000e+02,1.026244523354468328e+02,0.000000000000000000e+00
5.580000000000000000e+02,1.025853258154520091e+02,0.000000000000000000e+00
5.590000000000000000e+02,9.884215786783346402e+01,0.000000000000000000e+00
5.600000000000000000e+02,1.053406855931645651e+02,0.000000000000000000e+00
5.610000000000000000e+02,9.460269999241501182e+01,0.000000000000000000e+00
5.620000000000000000e+02,1.029674359361775799e+02,0.000000000000000000e+00
5.630000000000000000e+02,1.014777525066189270e+02,0.000000000000000000e+00
5.640000000000000000e+02,1.004454344257262619e+02,0.000000000000000000e+00
5.650000000000000000e+02,1.050778523504735631e+02,0.000000000000000000e+00
5.660000000000000000e+02,1.012161276405764170e+02,0.000000000000000000e+00
5.670000000000000000e+02,1.070343265059046587e+02,0.000000000000000000e+00
5.680000000000000000e+02,9.786944014719654206e+01,0.000000000000000000e+00
5.690000000000000000e+02,9.827857747136283706e+01,0.000000000000000000e+00
5.700000000000000000e+02,1.026386396984486140e+02,0.000000000000000000e+00
5.710000000000000000e+02,1.024650250786609433e+02,0.000000000000000000e+00
5.720000000000000000e+02,1.061910090035504481e+02,0.000000000000000000e+00
5.730000000000000000e+02,1.034986378892909329e+02,0.000000000000000000e+00
5.740000000000000000e+02,1.019470473429410049e+02,0.000000000000000000e+00
5.750000000000000000e+02,1.012769910164349909e+02,0.000000000000000000e+00
5.760000000000000000e+02,1.019891573031968477e+02,0.000000000000000000e+00
5.770000000000000000e+02,9.656356151284995804e+01,0.000000000000000000e+00
5.780000000000000000e+02,1.013490347624737637e+02,0.000000000000000000e+00
5.790000000000000000e+02,1.019879340981266722e+02,0.000000000000000000e+00
5.800000000000000000e+02,1.028797442820623189e+02,0.000000000000000000e+00
5.810000000000000000e+02,1.018075308318318974e+02,0.000000000000000000e+00
5.820000000000000000e+02,1.051509462410826643e+02,0.000000000000000000e+00
5.830000000000000000e+02,9.978568187595661243e+01,0.000000000000000000e+00
5.840000000000000000e+02,9.943028781275798167e+01,0.000000000000000000e+00
5.850000000000000000e+02,9.567603151774703463e+01,0.000000000000000000e+00
5.860000000000000000e+02,9.839192463939781419e+01,0.000000000000000000e+00
5.870000000000000000e+02,9.858574764606719043e+01,0.000000000000000000e+00
5.880000000000000000e+02,1.042016515266745529e+02,0.000000000000000000e+00
5.890000000000000000e+02,1.007234341392249206e+02,0.000000000000000000e+00
5.900000000000000000e+02,1.048710862466716094e+02,0.000000000000000000e+00
5.910000000000000000e+02,9.813395080218163002e+01,0.000000000000000000e+00
5.920000000000000000e+02,1.060824659308524787e+02,0.000000000000000000e+00
5.930000000000000000e+02,9.804091363630107026e+01,0.000000000000000000e+00
5.940000000000000000e+02,9.955643413027701172e+01,0.000000000000000000e+00
5.950000000000000000e+02,9.983813211754049632e+01,0.000000000000000000e+00
5.960000000000000000e+02,9.948825322470844412e+01,0.000000000000000000e+00
5.970000000000000000e+02,9.839314640942474455e+01,0.000000000000000000e+00
5.980000000000000000e+02,1.055289711209581043e+02,0.000000000000000000e+00
5.990000000000000000e+02,1.049652773146195983e+02,0.000000000000000000e+00
